812;223;144;236;land;false;plains;1
813;238;74;250;land;false;hills;1
814;208;238;202;land;false;plains;1
815;196;224;198;land;false;forest;1
816;245;108;249;land;false;plains;1
817;207;183;214;land;false;forest;1
818;171;251;180;land;true;plains;1
819;185;233;206;land;false;plains;1
820;221;161;199;land;false;plains;1
821;117;254;248;land;false;jungle;1
822;252;199;135;land;false;plains;1
823;241;240;117;land;false;plains;1
824;159;138;218;land;false;plains;1
825;248;181;151;land;false;plains;1
826;252;145;243;land;false;mountain;1
827;203;247;90;land;false;desert;1
828;190;217;136;land;false;plains;1
829;203;252;110;land;true;plains;1
830;248;138;184;land;true;plains;1
831;239;237;119;land;true;mountain;1
832;244;176;190;land;false;plains;1
833;223;224;215;land;false;plains;1
834;159;222;240;land;false;plains;1
835;252;205;124;land;true;plains;1
836;139;134;241;land;false;forest;1
837;222;73;230;land;false;plains;1
838;245;190;134;land;false;hills;1
839;206;182;206;land;true;plains;1
840;164;156;194;land;true;plains;1
841;194;181;217;land;false;plains;1
842;218;198;221;land;true;plains;1
843;218;205;159;land;false;plains;1
844;132;198;210;land;false;hills;1
845;179;201;129;land;false;plains;1
846;203;135;203;land;false;plains;1
847;250;209;198;land;false;forest;1
848;134;188;226;land;true;plains;1
849;245;62;252;land;false;plains;1
850;152;162;254;land;false;forest;1
851;230;192;198;land;false;desert;1
852;159;216;239;land;true;plains;1
853;241;155;168;land;true;plains;1
854;190;217;198;land;true;plains;1
855;69;228;242;land;false;plains;1
856;251;98;252;land;true;mountain;1
857;204;129;240;land;false;plains;1
858;161;159;247;land;true;plains;1
859;228;212;136;land;true;plains;1
860;186;105;210;land;true;plains;1
861;212;193;153;land;false;plains;1
862;204;154;194;land;false;plains;1
863;229;137;243;land;false;plains;1
864;105;199;214;land;false;forest;1
865;177;121;222;land;true;plains;1
866;241;230;211;land;false;plains;1
867;204;243;142;land;true;plains;1
868;189;205;173;land;true;plains;1
869;234;196;80;land;false;urban;1
870;244;86;246;land;false;plains;1
871;210;210;214;land;true;urban;1
872;176;166;168;land;false;hills;1
873;159;219;202;land;false;forest;1
874;199;177;131;land;false;mountain;1
875;42;220;241;land;false;urban;1
876;241;204;169;land;false;plains;1
877;194;193;239;land;false;forest;1
878;199;218;202;land;false;hills;1
879;119;153;253;land;false;plains;1
880;108;218;190;land;true;marsh;1
881;136;251;226;land;false;forest;1
882;168;170;239;land;false;plains;1
883;248;41;232;land;false;mountain;1
884;226;104;233;land;false;forest;1
885;209;244;63;land;true;plains;1
886;160;201;182;land;true;plains;1
887;178;176;180;land;false;plains;1
888;163;213;197;land;true;plains;1
889;243;129;243;land;false;mountain;1
890;202;212;138;land;false;plains;1
891;222;154;146;land;false;forest;1
892;232;152;122;land;false;hills;1
893;245;209;77;land;false;mountain;1
894;201;163;242;land;false;hills;1
895;107;164;252;land;false;mountain;1
896;171;199;228;land;false;jungle;1
897;174;234;236;land;false;forest;1
898;249;77;234;land;false;forest;1
899;244;247;153;land;false;jungle;1
900;234;159;183;land;false;plains;1
901;226;252;27;land;false;plains;1
902;244;87;249;land;false;plains;1
903;249;230;106;land;false;plains;1
904;112;242;231;land;false;plains;1
905;156;108;245;land;false;plains;1
906;214;105;229;land;true;plains;1
907;242;224;254;land;true;jungle;1
908;246;115;148;land;true;forest;1
909;249;188;138;land;false;plains;1
910;247;31;229;land;true;urban;1
911;252;216;211;land;false;plains;1
912;147;146;248;land;false;forest;1
913;251;214;251;land;false;mountain;1
914;225;115;173;land;true;plains;1
915;159;176;192;land;false;forest;1
916;233;125;156;land;true;plains;1
917;223;226;150;land;false;forest;1
918;70;251;209;land;false;hills;1
919;233;252;102;land;false;forest;1
920;204;83;245;land;false;hills;1
921;143;206;248;land;false;jungle;1
922;239;155;223;land;false;hills;1
923;242;200;217;land;false;hills;1
924;214;250;223;land;false;hills;1
925;226;174;216;land;false;plains;1
926;224;50;238;land;false;plains;1
927;117;206;244;land;false;hills;1
928;210;69;245;land;false;marsh;1
929;230;93;215;land;false;hills;1
930;199;243;96;land;true;forest;1
931;150;247;107;land;false;plains;1
932;104;207;201;land;false;forest;1
933;174;249;182;land;false;plains;1
934;197;206;245;land;false;plains;1
935;219;155;253;land;false;mountain;1
936;142;239;253;land;false;mountain;1
937;100;238;253;land;false;hills;1
938;247;246;163;land;false;forest;1
939;183;245;251;land;false;forest;1
940;205;142;188;land;false;urban;1
941;204;128;204;land;false;forest;1
942;203;225;252;land;true;urban;1
943;247;95;185;land;false;plains;1
944;173;104;231;land;false;plains;1
945;243;228;111;land;false;plains;1
946;246;240;148;land;false;forest;1
947;176;182;245;land;false;plains;1
948;236;205;188;land;false;plains;1
949;221;200;146;land;true;mountain;1
950;236;140;175;land;false;mountain;1
951;245;141;201;land;false;plains;1
952;228;145;203;land;false;marsh;1
953;129;202;226;land;false;plains;1
954;202;168;198;land;false;plains;1
955;45;214;248;land;false;forest;1
956;73;226;243;land;false;plains;1
957;179;173;231;land;false;jungle;1
958;112;252;222;land;false;forest;1
959;248;129;192;land;false;urban;1
960;192;213;97;land;true;plains;1
961;246;188;156;land;false;forest;1
962;82;236;230;land;false;plains;1
963;181;200;177;land;false;urban;1
964;201;209;99;land;false;mountain;1
965;151;222;246;land;false;jungle;1
966;206;165;206;land;true;plains;1
967;224;208;146;land;false;mountain;1
968;171;232;110;land;true;plains;1
969;240;119;189;land;true;urban;1
970;53;229;240;land;false;forest;1
971;149;251;143;land;false;mountain;1
972;71;177;254;land;true;plains;1
973;105;241;245;land;true;plains;1
974;200;216;195;land;false;plains;1
975;160;203;151;land;false;mountain;1
976;161;227;117;land;false;forest;1
977;249;146;220;land;true;plains;1
978;95;231;181;land;false;hills;1
979;87;225;213;land;false;plains;1
980;223;174;218;land;false;plains;1
981;190;161;163;land;true;jungle;1
982;179;234;172;land;false;plains;1
983;252;189;89;land;false;plains;1
984;253;96;156;land;false;forest;1
985;240;158;220;land;false;plains;1
986;250;245;103;land;false;forest;1
987;228;135;222;land;false;mountain;1
988;214;141;159;land;false;plains;1
989;155;192;175;land;false;plains;1
990;221;164;173;land;true;plains;1
991;227;248;77;land;true;plains;1
992;131;194;213;land;true;plains;1
993;141;249;163;land;false;plains;1
994;66;251;229;land;true;plains;1
995;40;251;235;land;false;plains;1
996;118;204;241;land;false;plains;1
997;162;149;239;land;false;mountain;1
998;129;133;252;land;true;jungle;1
999;254;118;136;land;false;plains;1
1000;191;92;219;land;false;plains;1
1001;179;246;85;land;false;hills;1
1002;163;139;251;land;false;hills;1
1003;250;223;72;land;false;urban;1
1004;191;199;171;land;false;mountain;1
1005;140;240;186;land;false;plains;1
1006;172;240;181;land;false;mountain;1
1007;223;211;122;land;false;forest;1
1008;123;180;231;land;false;jungle;1
1009;66;234;211;land;false;plains;1
1010;127;224;251;land;false;desert;1
1011;159;215;172;land;false;mountain;1
1012;98;209;249;land;false;mountain;1
1013;243;90;235;land;true;plains;1
1014;229;244;124;land;false;plains;1
1015;162;222;165;land;false;plains;1
1016;217;135;223;land;false;mountain;1
1017;99;231;218;land;false;plains;1
1018;190;225;172;land;false;plains;1
1019;210;74;241;land;false;forest;1
1020;148;211;250;land;false;mountain;1
1021;241;183;210;land;false;plains;1
1022;206;215;195;land;false;hills;1
1023;233;231;68;land;false;hills;1
1024;86;215;249;land;false;hills;1
1025;218;227;234;land;true;urban;1
1026;202;190;196;land;false;urban;1
1027;72;221;242;land;false;jungle;1
1028;161;116;231;land;true;marsh;1
1029;203;243;99;land;false;plains;1
1030;226;163;207;land;false;forest;1
1031;161;229;153;land;true;plains;1
1032;229;221;236;land;false;mountain;1
1033;247;235;161;land;true;mountain;1
1034;210;249;135;land;false;mountain;1
1035;214;243;63;land;false;mountain;1
1036;220;192;149;land;false;hills;1
1037;195;124;228;land;false;plains;1
1038;160;202;252;land;false;plains;1
1039;227;208;133;land;false;plains;1
1040;213;248;56;land;false;plains;1
1041;70;234;246;land;false;plains;1
1042;223;188;109;land;false;hills;1
1043;209;94;229;land;true;plains;1
1044;111;211;236;land;false;plains;1
1045;180;247;215;land;false;jungle;1
1046;116;179;233;land;false;forest;1
1047;250;109;171;land;false;forest;1
1048;110;167;243;land;false;mountain;1
1049;250;234;246;land;false;mountain;1
1050;140;239;166;land;false;forest;1
1051;145;248;238;land;false;forest;1
1052;117;244;152;land;true;plains;1
1053;192;116;199;land;false;jungle;1
1054;108;246;234;land;false;jungle;1
1055;250;201;184;land;false;mountain;1
1056;171;193;240;land;false;mountain;1
1057;229;64;252;land;false;plains;1
1058;245;201;133;land;true;plains;1
1059;218;174;183;land;false;plains;1
1060;220;49;250;land;false;mountain;1
1061;197;185;217;land;true;plains;1
1062;115;254;229;land;false;urban;1
1063;202;163;228;land;false;plains;1
1064;188;212;177;land;true;urban;1
1065;253;33;242;land;false;forest;1
1066;242;85;218;land;false;hills;1
1067;224;215;210;land;false;plains;1
1068;238;245;28;land;false;forest;1
1069;243;187;147;land;true;plains;1
1070;181;127;250;land;false;hills;1
1071;249;247;57;land;false;hills;1
1072;231;110;242;land;false;plains;1
1073;124;185;248;land;true;plains;1
1074;37;249;244;land;false;plains;1
1075;251;90;183;land;false;plains;1
1076;230;245;166;land;false;mountain;1
1077;216;211;126;land;false;plains;1
1078;231;238;201;land;false;plains;1
1079;150;198;199;land;false;plains;1
1080;160;176;213;land;false;mountain;1
1081;240;144;212;land;false;forest;1
1082;207;208;157;land;false;mountain;1
1083;173;250;138;land;false;plains;1
1084;246;92;187;land;true;plains;1
1085;192;205;197;land;false;mountain;1
1086;59;223;253;land;false;plains;1
1087;126;249;192;land;false;hills;1
1088;175;203;131;land;false;jungle;1
1089;240;111;194;land;false;plains;1
1090;169;236;160;land;false;mountain;1
1091;107;205;205;land;false;mountain;1
1092;155;205;141;land;false;hills;1
1093;193;242;238;land;false;hills;1
1094;204;222;254;land;false;plains;1
1095;184;250;124;land;false;urban;1
1096;179;141;197;land;true;jungle;1
1097;161;248;188;land;false;forest;1
1098;217;237;157;land;true;plains;1
1099;182;222;104;land;true;plains;1
1100;230;138;230;land;true;plains;1
1101;162;109;245;land;false;plains;1
1102;244;117;234;land;false;plains;1
1103;136;190;246;land;true;plains;1
1104;203;210;218;land;false;hills;1
1105;201;213;194;land;false;plains;1
1106;199;132;215;land;false;plains;1
1107;155;218;156;land;false;plains;1
1108;68;246;220;land;false;plains;1
1109;249;60;241;land;true;plains;1
1110;138;219;234;land;false;plains;1
1111;198;186;150;land;false;hills;1
1112;200;194;190;land;false;plains;1
1113;249;223;155;land;false;marsh;1
1114;219;220;208;land;false;hills;1
1115;137;151;237;land;false;forest;1
1116;229;243;241;land;false;plains;1
1117;233;221;226;land;false;forest;1
1118;211;183;168;land;false;urban;1
1119;109;238;241;land;false;forest;1
1120;157;186;245;land;true;jungle;1
1121;247;243;36;land;false;forest;1
1122;73;189;249;land;false;plains;1
1123;224;180;195;land;false;plains;1
1124;177;240;158;land;false;hills;1
1125;150;246;244;land;false;plains;1
1126;228;68;214;land;false;forest;1
1127;157;146;245;land;false;forest;1
1128;204;124;235;land;true;jungle;1
1129;214;227;182;land;false;mountain;1
1130;223;72;250;land;false;plains;1
1131;231;113;178;land;false;marsh;1
1132;143;181;230;land;false;plains;1
1133;219;190;187;land;false;jungle;1
1134;188;156;239;land;false;plains;1
1135;206;207;198;land;false;mountain;1
1136;208;205;232;land;false;mountain;1
1137;124;209;177;land;true;plains;1
1138;69;248;209;land;false;plains;1
1139;175;199;134;land;true;plains;1
1140;219;141;161;land;true;plains;1
1141;150;236;198;land;false;plains;1
1142;247;87;182;land;false;forest;1
1143;224;204;145;land;false;jungle;1
1144;118;232;247;land;false;plains;1
1145;68;251;182;land;true;urban;1
1146;216;84;245;land;false;plains;1
1147;236;64;208;land;false;plains;1
1148;176;99;243;land;false;plains;1
1149;100;250;192;land;false;plains;1
1150;173;210;139;land;false;mountain;1
1151;251;76;215;land;false;plains;1
1152;212;160;216;land;false;jungle;1
1153;210;142;188;land;false;plains;1
1154;163;186;221;land;false;forest;1
1155;229;162;175;land;false;forest;1
1156;120;142;253;land;false;forest;1
1157;186;231;92;land;false;hills;1
1158;245;230;240;land;false;plains;1
1159;165;135;233;land;false;plains;1
1160;156;153;252;land;false;plains;1
1161;197;229;199;land;true;plains;1
1162;52;245;252;land;false;marsh;1
1163;245;182;166;land;false;jungle;1
1164;160;241;188;land;false;jungle;1
1165;149;192;251;land;false;plains;1
1166;129;226;204;land;false;mountain;1
1167;70;228;216;land;false;forest;1
1168;216;227;132;land;false;hills;1
1169;215;220;160;land;false;urban;1
1170;200;173;152;land;false;forest;1
1171;187;145;238;land;true;plains;1
1172;132;193;197;land;false;mountain;1
1173;148;177;213;land;false;plains;1
1174;223;171;121;land;false;plains;1
1175;195;110;223;land;false;plains;1
1176;233;183;94;land;false;hills;1
1177;248;142;213;land;false;plains;1
1178;226;179;170;land;false;plains;1
1179;228;168;219;land;false;mountain;1
1180;192;189;217;land;true;urban;1
1181;229;49;252;land;true;jungle;1
1182;254;186;190;land;false;forest;1
1183;200;146;191;land;false;mountain;1
1184;224;253;98;land;false;plains;1
1185;249;170;142;land;false;plains;1
1186;235;251;54;land;false;plains;1
1187;245;168;157;land;false;plains;1
1188;250;236;209;land;false;plains;1
1189;177;244;183;land;false;jungle;1
1190;219;163;164;land;false;forest;1
1191;235;232;177;land;false;plains;1
1192;160;143;207;land;false;hills;1
1193;159;231;243;land;false;marsh;1
1194;172;243;248;land;false;jungle;1
1195;144;144;231;land;false;mountain;1
1196;193;232;106;land;false;plains;1
1197;254;232;86;land;false;plains;1
1198;177;238;156;land;false;plains;1
1199;240;205;213;land;false;plains;1
1200;179;235;167;land;false;plains;1
1201;134;213;213;land;false;mountain;1
1202;144;237;179;land;false;mountain;1
1203;248;169;188;land;false;plains;1
1204;241;197;152;land;true;plains;1
1205;223;204;240;land;false;mountain;1
1206;174;151;210;land;true;plains;1
1207;208;238;142;land;false;hills;1
1208;212;236;60;land;false;forest;1
1209;228;86;191;land;false;mountain;1
1210;106;246;234;land;false;plains;1
1211;185;228;144;land;false;plains;1
1212;225;226;127;land;false;forest;1
1213;149;113;244;land;false;plains;1
1214;183;238;142;land;false;forest;1
1215;253;200;123;land;false;mountain;1
1216;222;132;192;land;false;plains;1
1217;168;193;201;land;false;plains;1
1218;224;185;150;land;false;plains;1
1219;134;160;222;land;true;urban;1
1220;161;217;175;land;true;forest;1
1221;84;243;209;land;false;plains;1
1222;142;241;239;land;false;urban;1
1223;233;71;211;land;true;plains;1
1224;153;117;235;land;false;mountain;1
1225;109;178;238;land;false;mountain;1
1226;195;243;244;land;false;plains;1
1227;157;185;219;land;false;forest;1
1228;173;214;147;land;false;urban;1
1229;70;193;244;land;false;forest;1
1230;157;249;133;land;false;plains;1
1231;192;226;213;land;false;hills;1
1232;253;241;225;land;false;jungle;1
1233;202;183;186;land;true;urban;1
1234;242;135;159;land;false;plains;1
1235;128;206;176;land;false;plains;1
1236;245;144;189;land;false;plains;1
1237;161;167;237;land;false;forest;1
1238;189;181;176;land;false;hills;1
1239;180;213;221;land;false;plains;1
1240;148;182;218;land;false;forest;1
1241;96;202;243;land;false;forest;1
1242;243;138;132;land;true;forest;1
1243;241;180;217;land;false;plains;1
1244;171;150;223;land;true;plains;1
1245;63;221;232;land;false;jungle;1
1246;120;223;230;land;false;plains;1
1247;126;183;253;land;false;forest;1
1248;132;186;202;land;false;mountain;1
1249;200;208;238;land;false;plains;1
1250;222;170;175;land;false;plains;1
1251;162;193;193;land;false;plains;1
1252;126;252;228;land;true;plains;1
1253;148;243;205;land;false;forest;1
1254;228;112;188;land;true;urban;1
1255;160;210;186;land;false;hills;1
1256;125;194;201;land;true;plains;1
1257;117;227;231;land;false;forest;1
